t, PE, KE, TE, q1, q2, 
0.564750, 15.846906, 0.064788, 15.911694, -2.448438, 0.000000 
0.565000, 15.847396, 0.066182, 15.913578, -2.448282, 0.000000 
0.565250, 15.847892, 0.067587, 15.915480, -2.448123, 0.000000 
0.565500, 15.848394, 0.069005, 15.917399, -2.447964, 0.000000 
0.565750, 15.848900, 0.070435, 15.919336, -2.447802, 0.000000 
0.566000, 15.849412, 0.071877, 15.921290, -2.447639, 0.000000 
0.566250, 15.849930, 0.073332, 15.923261, -2.447474, 0.000000 
0.566500, 15.850452, 0.074798, 15.925250, -2.447308, 0.000000 
0.566750, 15.850980, 0.076276, 15.927256, -2.447139, 0.000000 
0.567000, 15.851513, 0.077767, 15.929279, -2.446970, 0.000000 
0.567250, 15.852051, 0.079268, 15.931320, -2.446798, 0.000000 
0.567500, 15.852595, 0.080782, 15.933377, -2.446625, 0.000000 
0.567750, 15.853144, 0.082307, 15.935451, -2.446450, 0.000000 
0.568000, 15.853697, 0.083844, 15.937541, -2.446274, 0.000000 
0.568250, 15.854257, 0.085392, 15.939649, -2.446096, 0.000000 
0.568500, 15.854821, 0.086951, 15.941773, -2.445917, 0.000000 
0.568750, 15.855391, 0.088522, 15.943913, -2.445735, 0.000000 
0.569000, 15.855966, 0.090104, 15.946070, -2.445552, 0.000000 
0.569250, 15.856546, 0.091697, 15.948243, -2.445368, 0.000000 
0.569500, 15.857132, 0.093301, 15.950433, -2.445182, 0.000000 
0.569750, 15.857722, 0.094916, 15.952639, -2.444994, 0.000000 
0.570000, 15.858318, 0.096543, 15.954861, -2.444805, 0.000000 
0.570250, 15.858919, 0.098179, 15.957098, -2.444614, 0.000000 
0.570500, 15.859525, 0.099827, 15.959352, -2.444422, 0.000000 
0.570750, 15.860137, 0.101485, 15.961622, -2.444227, 0.000000 
0.571000, 15.860753, 0.103154, 15.963907, -2.444032, 0.000000 
0.571250, 15.861375, 0.104834, 15.966209, -2.443834, 0.000000 
0.571500, 15.862001, 0.106524, 15.968525, -2.443636, 0.000000 
0.571750, 15.862634, 0.108224, 15.970858, -2.443435, 0.000000 
0.572000, 15.863271, 0.109935, 15.973205, -2.443233, 0.000000 
0.572250, 15.863913, 0.111656, 15.975569, -2.443029, 0.000000 
0.572500, 15.864560, 0.113387, 15.977947, -2.442824, 0.000000 
0.572750, 15.865213, 0.115128, 15.980341, -2.442617, 0.000000 
0.573000, 15.865871, 0.116879, 15.982749, -2.442409, 0.000000 
0.573250, 15.866534, 0.118640, 15.985173, -2.442199, 0.000000 
0.573500, 15.867202, 0.120411, 15.987612, -2.441988, 0.000000 
0.573750, 15.867875, 0.122191, 15.990066, -2.441774, 0.000000 
0.574000, 15.868553, 0.123981, 15.992534, -2.441560, 0.000000 
0.574250, 15.869236, 0.125781, 15.995017, -2.441344, 0.000000 
0.574500, 15.869924, 0.127591, 15.997515, -2.441126, 0.000000 
0.574750, 15.870618, 0.129410, 16.000028, -2.440907, 0.000000 
0.575000, 15.871317, 0.131238, 16.002555, -2.440686, 0.000000 
0.575250, 15.872020, 0.133076, 16.005096, -2.440463, 0.000000 
0.575500, 15.872729, 0.134923, 16.007651, -2.440239, 0.000000 
0.575750, 15.873443, 0.136779, 16.010221, -2.440014, 0.000000 
0.576000, 15.874162, 0.138644, 16.012805, -2.439787, 0.000000 
0.576250, 15.874886, 0.140518, 16.015403, -2.439558, 0.000000 
0.576500, 15.875614, 0.142401, 16.018015, -2.439328, 0.000000 
0.576750, 15.876348, 0.144293, 16.020642, -2.439096, 0.000000 
0.577000, 15.877087, 0.146194, 16.023281, -2.438863, 0.000000 
0.577250, 15.877832, 0.148103, 16.025935, -2.438629, 0.000000 
0.577500, 15.878581, 0.150022, 16.028602, -2.438392, 0.000000 
0.577750, 15.879335, 0.151948, 16.031283, -2.438155, 0.000000 
0.578000, 15.880094, 0.153884, 16.033978, -2.437915, 0.000000 
0.578250, 15.880858, 0.155828, 16.036686, -2.437675, 0.000000 
0.578500, 15.881627, 0.157780, 16.039407, -2.437432, 0.000000 
0.578750, 15.882402, 0.159740, 16.042142, -2.437189, 0.000000 
0.579000, 15.883181, 0.161709, 16.044889, -2.436943, 0.000000 
0.579250, 15.883965, 0.163685, 16.047650, -2.436697, 0.000000 
0.579500, 15.884754, 0.165670, 16.050424, -2.436448, 0.000000 
0.579750, 15.885548, 0.167663, 16.053212, -2.436199, 0.000000 
0.580000, 15.886347, 0.169664, 16.056011, -2.435947, 0.000000 
0.580250, 15.887152, 0.171673, 16.058824, -2.435695, 0.000000 
0.580500, 15.887961, 0.173689, 16.061650, -2.435440, 0.000000 
0.580750, 15.888775, 0.175713, 16.064488, -2.435185, 0.000000 
0.581000, 15.889594, 0.177745, 16.067339, -2.434927, 0.000000 
0.581250, 15.890418, 0.179784, 16.070202, -2.434669, 0.000000 
0.581500, 15.891246, 0.181831, 16.073078, -2.434409, 0.000000 
0.581750, 15.892080, 0.183885, 16.075966, -2.434147, 0.000000 
0.582000, 15.892919, 0.185947, 16.078866, -2.433884, 0.000000 
0.582250, 15.893763, 0.188016, 16.081779, -2.433619, 0.000000 
0.582500, 15.894611, 0.190092, 16.084704, -2.433353, 0.000000 
0.582750, 15.895465, 0.192175, 16.087640, -2.433086, 0.000000 
0.583000, 15.896323, 0.194266, 16.090589, -2.432817, 0.000000 
0.583250, 15.897187, 0.196363, 16.093550, -2.432547, 0.000000 
0.583500, 15.898055, 0.198467, 16.096522, -2.432275, 0.000000 
0.583750, 15.898928, 0.200578, 16.099507, -2.432001, 0.000000 
0.584000, 15.899806, 0.202696, 16.102503, -2.431727, 0.000000 
0.584250, 15.900689, 0.204821, 16.105510, -2.431451, 0.000000 
0.584500, 15.901577, 0.206952, 16.108530, -2.431173, 0.000000 
0.584750, 15.902470, 0.209090, 16.111560, -2.430894, 0.000000 
0.585000, 15.903368, 0.211235, 16.114602, -2.430613, 0.000000 
0.585250, 15.904270, 0.213385, 16.117655, -2.430332, 0.000000 
0.585500, 15.905177, 0.215543, 16.120720, -2.430048, 0.000000 
0.585750, 15.906090, 0.217706, 16.123796, -2.429763, 0.000000 
0.586000, 15.907007, 0.219876, 16.126882, -2.429477, 0.000000 
0.586250, 15.907929, 0.222052, 16.129980, -2.429190, 0.000000 
0.586500, 15.908855, 0.224234, 16.133089, -2.428901, 0.000000 
0.586750, 15.909787, 0.226422, 16.136209, -2.428610, 0.000000 
0.587000, 15.910723, 0.228616, 16.139339, -2.428318, 0.000000 
0.587250, 15.911665, 0.230815, 16.142480, -2.428025, 0.000000 
0.587500, 15.912611, 0.233021, 16.145632, -2.427731, 0.000000 
0.587750, 15.913562, 0.235232, 16.148794, -2.427435, 0.000000 
0.588000, 15.914517, 0.237450, 16.151967, -2.427137, 0.000000 
0.588250, 15.915478, 0.239672, 16.155150, -2.426838, 0.000000 
0.588500, 15.916443, 0.241901, 16.158344, -2.426538, 0.000000 
0.588750, 15.917413, 0.244134, 16.161548, -2.426236, 0.000000 
0.589000, 15.918388, 0.246374, 16.164762, -2.425934, 0.000000 
0.589250, 15.919368, 0.248618, 16.167986, -2.425629, 0.000000 
0.589500, 15.920352, 0.250868, 16.171220, -2.425323, 0.000000 
0.589750, 15.921342, 0.253123, 16.174464, -2.425016, 0.000000 
0.590000, 15.922336, 0.255383, 16.177719, -2.424708, 0.000000 
0.590250, 15.923334, 0.257648, 16.180983, -2.424398, 0.000000 
0.590500, 15.924338, 0.259918, 16.184256, -2.424087, 0.000000 
0.590750, 15.925346, 0.262194, 16.187540, -2.423774, 0.000000 
0.591000, 15.926359, 0.264474, 16.190833, -2.423460, 0.000000 
0.591250, 15.927377, 0.266759, 16.194136, -2.423145, 0.000000 
0.591500, 15.928400, 0.269048, 16.197448, -2.422828, 0.000000 
0.591750, 15.929427, 0.271342, 16.200769, -2.422510, 0.000000 
0.592000, 15.930459, 0.273641, 16.204100, -2.422191, 0.000000 
0.592250, 15.931496, 0.275945, 16.207441, -2.421870, 0.000000 
0.592500, 15.932537, 0.278253, 16.210790, -2.421548, 0.000000 
0.592750, 15.933583, 0.280565, 16.214149, -2.421225, 0.000000 
0.593000, 15.934634, 0.282882, 16.217516, -2.420900, 0.000000 
0.593250, 15.935690, 0.285203, 16.220893, -2.420574, 0.000000 
0.593500, 15.936750, 0.287528, 16.224278, -2.420246, 0.000000 
0.593750, 15.937815, 0.289857, 16.227673, -2.419918, 0.000000 
0.594000, 15.938885, 0.292191, 16.231076, -2.419588, 0.000000 
0.594250, 15.939959, 0.294529, 16.234488, -2.419256, 0.000000 
0.594500, 15.941038, 0.296870, 16.237908, -2.418924, 0.000000 
0.594750, 15.942122, 0.299215, 16.241338, -2.418590, 0.000000 
0.595000, 15.943211, 0.301565, 16.244775, -2.418254, 0.000000 
0.595250, 15.944304, 0.303918, 16.248221, -2.417918, 0.000000 
0.595500, 15.945401, 0.306274, 16.251676, -2.417580, 0.000000 
0.595750, 15.946504, 0.308635, 16.255139, -2.417240, 0.000000 
0.596000, 15.947611, 0.310999, 16.258610, -2.416900, 0.000000 
0.596250, 15.948723, 0.313366, 16.262089, -2.416558, 0.000000 
0.596500, 15.949839, 0.315737, 16.265576, -2.416215, 0.000000 
0.596750, 15.950960, 0.318111, 16.269071, -2.415871, 0.000000 
0.597000, 15.952086, 0.320489, 16.272575, -2.415525, 0.000000 
0.597250, 15.953216, 0.322870, 16.276086, -2.415178, 0.000000 
0.597500, 15.954351, 0.325254, 16.279605, -2.414830, 0.000000 
0.597750, 15.955490, 0.327641, 16.283131, -2.414480, 0.000000 
0.598000, 15.956634, 0.330032, 16.286666, -2.414129, 0.000000 
0.598250, 15.957783, 0.332425, 16.290208, -2.413777, 0.000000 
0.598500, 15.958936, 0.334821, 16.293758, -2.413424, 0.000000 
0.598750, 15.960094, 0.337221, 16.297315, -2.413069, 0.000000 
0.599000, 15.961257, 0.339623, 16.300879, -2.412713, 0.000000 
0.599250, 15.962424, 0.342027, 16.304451, -2.412356, 0.000000 
0.599500, 15.963595, 0.344435, 16.308030, -2.411998, 0.000000 
0.599750, 15.964772, 0.346845, 16.311617, -2.411638, 0.000000 
0.600000, 15.965952, 0.349258, 16.315211, -2.411277, 0.000000 
0.600250, 15.967138, 0.351673, 16.318811, -2.410915, 0.000000 
0.600500, 15.968328, 0.354091, 16.322419, -2.410551, 0.000000 
0.600750, 15.969522, 0.356511, 16.326034, -2.410187, 0.000000 
0.601000, 15.970721, 0.358934, 16.329655, -2.409821, 0.000000 
0.601250, 15.971925, 0.361359, 16.333284, -2.409454, 0.000000 
0.601500, 15.973133, 0.363786, 16.336919, -2.409085, 0.000000 
0.601750, 15.974346, 0.366215, 16.340561, -2.408716, 0.000000 
0.602000, 15.975563, 0.368647, 16.344210, -2.408345, 0.000000 
0.602250, 15.976785, 0.371080, 16.347865, -2.407973, 0.000000 
0.602500, 15.978011, 0.373516, 16.351526, -2.407599, 0.000000 
0.602750, 15.979242, 0.375953, 16.355195, -2.407225, 0.000000 
0.603000, 15.980477, 0.378392, 16.358869, -2.406849, 0.000000 
0.603250, 15.981717, 0.380833, 16.362550, -2.406472, 0.000000 
0.603500, 15.982961, 0.383276, 16.366237, -2.406094, 0.000000 
0.603750, 15.984210, 0.385721, 16.369930, -2.405715, 0.000000 
0.604000, 15.985463, 0.388167, 16.373630, -2.405334, 0.000000 
0.604250, 15.986721, 0.390615, 16.377335, -2.404952, 0.000000 
0.604500, 15.987983, 0.393064, 16.381047, -2.404569, 0.000000 
0.604750, 15.989250, 0.395515, 16.384764, -2.404185, 0.000000 
0.605000, 15.990521, 0.397967, 16.388488, -2.403800, 0.000000 
0.605250, 15.991796, 0.400420, 16.392217, -2.403413, 0.000000 
0.605500, 15.993076, 0.402875, 16.395952, -2.403025, 0.000000 
0.605750, 15.994361, 0.405331, 16.399692, -2.402637, 0.000000 
0.606000, 15.995650, 0.407789, 16.403439, -2.402246, 0.000000 
0.606250, 15.996944, 0.410247, 16.407191, -2.401855, 0.000000 
0.606500, 15.998241, 0.412707, 16.410948, -2.401463, 0.000000 
0.606750, 15.999544, 0.415167, 16.414711, -2.401069, 0.000000 
0.607000, 16.000850, 0.417629, 16.418479, -2.400674, 0.000000 
0.607250, 16.002162, 0.420091, 16.422252, -2.400278, 0.000000 
0.607500, 16.003477, 0.422554, 16.426031, -2.399881, 0.000000 
0.607750, 16.004797, 0.425018, 16.429815, -2.399483, 0.000000 
0.608000, 16.006122, 0.427483, 16.433605, -2.399084, 0.000000 
0.608250, 16.007451, 0.429948, 16.437399, -2.398683, 0.000000 
0.608500, 16.008784, 0.432414, 16.441198, -2.398281, 0.000000 
0.608750, 16.010121, 0.434881, 16.445002, -2.397878, 0.000000 
0.609000, 16.011463, 0.437348, 16.448811, -2.397474, 0.000000 
0.609250, 16.012810, 0.439816, 16.452625, -2.397069, 0.000000 
0.609500, 16.014160, 0.442284, 16.456444, -2.396663, 0.000000 
0.609750, 16.015516, 0.444752, 16.460268, -2.396255, 0.000000 
0.610000, 16.016875, 0.447221, 16.464096, -2.395847, 0.000000 
0.610250, 16.018239, 0.449690, 16.467929, -2.395437, 0.000000 
0.610500, 16.019607, 0.452159, 16.471766, -2.395026, 0.000000 
0.610750, 16.020980, 0.454628, 16.475608, -2.394614, 0.000000 
0.611000, 16.022357, 0.457098, 16.479454, -2.394201, 0.000000 
0.611250, 16.023738, 0.459567, 16.483305, -2.393787, 0.000000 
0.611500, 16.025123, 0.462036, 16.487160, -2.393372, 0.000000 
0.611750, 16.026513, 0.464506, 16.491019, -2.392955, 0.000000 
0.612000, 16.027908, 0.466975, 16.494883, -2.392538, 0.000000 
0.612250, 16.029306, 0.469444, 16.498750, -2.392119, 0.000000 
0.612500, 16.030709, 0.471913, 16.502622, -2.391699, 0.000000 
0.612750, 16.032116, 0.474381, 16.506498, -2.391279, 0.000000 
0.613000, 16.033528, 0.476850, 16.510377, -2.390857, 0.000000 
0.613250, 16.034944, 0.479317, 16.514261, -2.390434, 0.000000 
0.613500, 16.036364, 0.481785, 16.518148, -2.390010, 0.000000 
0.613750, 16.037788, 0.484252, 16.522040, -2.389584, 0.000000 
0.614000, 16.039217, 0.486718, 16.525935, -2.389158, 0.000000 
0.614250, 16.040650, 0.489184, 16.529833, -2.388731, 0.000000 
0.614500, 16.042087, 0.491649, 16.533736, -2.388302, 0.000000 
0.614750, 16.043528, 0.494113, 16.537642, -2.387873, 0.000000 
0.615000, 16.044974, 0.496577, 16.541551, -2.387442, 0.000000 
0.615250, 16.046424, 0.499040, 16.545464, -2.387010, 0.000000 
0.615500, 16.047878, 0.501502, 16.549381, -2.386578, 0.000000 
0.615750, 16.049337, 0.503963, 16.553300, -2.386144, 0.000000 
0.616000, 16.050799, 0.506424, 16.557223, -2.385709, 0.000000 
0.616250, 16.052266, 0.508883, 16.561149, -2.385273, 0.000000 
0.616500, 16.053738, 0.511341, 16.565079, -2.384836, 0.000000 
0.616750, 16.055213, 0.513798, 16.569011, -2.384398, 0.000000 
0.617000, 16.056693, 0.516255, 16.572947, -2.383959, 0.000000 
0.617250, 16.058176, 0.518709, 16.576886, -2.383519, 0.000000 
0.617500, 16.059664, 0.521163, 16.580828, -2.383078, 0.000000 
0.617750, 16.061157, 0.523615, 16.584772, -2.382636, 0.000000 
0.618000, 16.062653, 0.526067, 16.588720, -2.382192, 0.000000 
0.618250, 16.064154, 0.528516, 16.592670, -2.381748, 0.000000 
0.618500, 16.065659, 0.530965, 16.596623, -2.381303, 0.000000 
0.618750, 16.067168, 0.533411, 16.600579, -2.380857, 0.000000 
0.619000, 16.068681, 0.535857, 16.604537, -2.380409, 0.000000 
0.619250, 16.070198, 0.538300, 16.608498, -2.379961, 0.000000 
0.619500, 16.071720, 0.540742, 16.612462, -2.379512, 0.000000 
0.619750, 16.073245, 0.543183, 16.616428, -2.379061, 0.000000 
0.620000, 16.074775, 0.545621, 16.620396, -2.378610, 0.000000 
0.620250, 16.076309, 0.548058, 16.624367, -2.378157, 0.000000 
0.620500, 16.077847, 0.550494, 16.628341, -2.377704, 0.000000 
0.620750, 16.079389, 0.552927, 16.632316, -2.377249, 0.000000 
0.621000, 16.080936, 0.555358, 16.636294, -2.376794, 0.000000 
0.621250, 16.082486, 0.557788, 16.640274, -2.376338, 0.000000 
0.621500, 16.084041, 0.560215, 16.644256, -2.375880, 0.000000 
0.621750, 16.085600, 0.562641, 16.648240, -2.375422, 0.000000 
0.622000, 16.087162, 0.565064, 16.652227, -2.374962, 0.000000 
0.622250, 16.088729, 0.567486, 16.656215, -2.374502, 0.000000 
0.622500, 16.090300, 0.569905, 16.660205, -2.374041, 0.000000 
0.622750, 16.091875, 0.572322, 16.664197, -2.373578, 0.000000 
0.623000, 16.093455, 0.574736, 16.668191, -2.373115, 0.000000 
0.623250, 16.095038, 0.577149, 16.672187, -2.372651, 0.000000 
0.623500, 16.096625, 0.579559, 16.676184, -2.372185, 0.000000 
0.623750, 16.098217, 0.581967, 16.680183, -2.371719, 0.000000 
0.624000, 16.099812, 0.584372, 16.684184, -2.371252, 0.000000 
0.624250, 16.101412, 0.586775, 16.688186, -2.370784, 0.000000 
0.624500, 16.103015, 0.589175, 16.692190, -2.370315, 0.000000 
0.624750, 16.104623, 0.591573, 16.696195, -2.369844, 0.000000 
0.625000, 16.106234, 0.593968, 16.700202, -2.369373, 0.000000 
0.625250, 16.107850, 0.596360, 16.704210, -2.368901, 0.000000 
0.625500, 16.109470, 0.598750, 16.708220, -2.368429, 0.000000 
0.625750, 16.111094, 0.601137, 16.712231, -2.367955, 0.000000 
0.626000, 16.112721, 0.603521, 16.716243, -2.367480, 0.000000 
0.626250, 16.114353, 0.605903, 16.720256, -2.367004, 0.000000 
0.626500, 16.115989, 0.608282, 16.724270, -2.366527, 0.000000 
0.626750, 16.117629, 0.610657, 16.728286, -2.366050, 0.000000 
0.627000, 16.119272, 0.613030, 16.732303, -2.365571, 0.000000 
0.627250, 16.120920, 0.615400, 16.736320, -2.365092, 0.000000 
0.627500, 16.122572, 0.617767, 16.740339, -2.364611, 0.000000 
0.627750, 16.124228, 0.620130, 16.744358, -2.364130, 0.000000 
0.628000, 16.125887, 0.622491, 16.748378, -2.363648, 0.000000 
0.628250, 16.127551, 0.624849, 16.752400, -2.363165, 0.000000 
0.628500, 16.129219, 0.627203, 16.756422, -2.362681, 0.000000 
0.628750, 16.130890, 0.629554, 16.760444, -2.362196, 0.000000 
0.629000, 16.132566, 0.631902, 16.764468, -2.361710, 0.000000 
0.629250, 16.134245, 0.634246, 16.768491, -2.361223, 0.000000 
0.629500, 16.135928, 0.636588, 16.772516, -2.360735, 0.000000 
0.629750, 16.137616, 0.638925, 16.776541, -2.360247, 0.000000 
0.630000, 16.139307, 0.641260, 16.780567, -2.359757, 0.000000 
0.630250, 16.141002, 0.643591, 16.784593, -2.359267, 0.000000 
0.630500, 16.142701, 0.645918, 16.788619, -2.358775, 0.000000 
0.630750, 16.144404, 0.648242, 16.792646, -2.358283, 0.000000 
0.631000, 16.146111, 0.650563, 16.796673, -2.357790, 0.000000 
0.631250, 16.147822, 0.652879, 16.800701, -2.357296, 0.000000 
0.631500, 16.149536, 0.655192, 16.804729, -2.356802, 0.000000 
0.631750, 16.151255, 0.657502, 16.808756, -2.356306, 0.000000 
0.632000, 16.152977, 0.659808, 16.812784, -2.355809, 0.000000 
0.632250, 16.154703, 0.662109, 16.816813, -2.355312, 0.000000 
0.632500, 16.156433, 0.664408, 16.820841, -2.354814, 0.000000 
0.632750, 16.158167, 0.666702, 16.824869, -2.354315, 0.000000 
0.633000, 16.159905, 0.668992, 16.828897, -2.353815, 0.000000 
0.633250, 16.161647, 0.671278, 16.832925, -2.353314, 0.000000 
0.633500, 16.163392, 0.673561, 16.836953, -2.352812, 0.000000 
0.633750, 16.165141, 0.675840, 16.840981, -2.352310, 0.000000 
0.634000, 16.166895, 0.678114, 16.845009, -2.351806, 0.000000 
0.634250, 16.168652, 0.680384, 16.849036, -2.351302, 0.000000 
0.634500, 16.170412, 0.682651, 16.853063, -2.350797, 0.000000 
0.634750, 16.172177, 0.684913, 16.857090, -2.350291, 0.000000 
0.635000, 16.173945, 0.687171, 16.861116, -2.349784, 0.000000 
0.635250, 16.175717, 0.689425, 16.865142, -2.349277, 0.000000 
0.635500, 16.177493, 0.691675, 16.869168, -2.348768, 0.000000 
0.635750, 16.179273, 0.693920, 16.873193, -2.348259, 0.000000 
0.636000, 16.181056, 0.696161, 16.877218, -2.347749, 0.000000 
0.636250, 16.182844, 0.698398, 16.881241, -2.347238, 0.000000 
0.636500, 16.184635, 0.700630, 16.885265, -2.346726, 0.000000 
0.636750, 16.186429, 0.702858, 16.889288, -2.346214, 0.000000 
0.637000, 16.188228, 0.705082, 16.893310, -2.345701, 0.000000 
0.637250, 16.190030, 0.707301, 16.897331, -2.345186, 0.000000 
0.637500, 16.191836, 0.709515, 16.901351, -2.344672, 0.000000 
0.637750, 16.193646, 0.711725, 16.905371, -2.344156, 0.000000 
0.638000, 16.195459, 0.713930, 16.909390, -2.343639, 0.000000 
0.638250, 16.197277, 0.716131, 16.913408, -2.343122, 0.000000 
0.638500, 16.199097, 0.718327, 16.917425, -2.342604, 0.000000 
0.638750, 16.200922, 0.720519, 16.921441, -2.342085, 0.000000 
0.639000, 16.202750, 0.722706, 16.925456, -2.341565, 0.000000 
0.639250, 16.204582, 0.724887, 16.929470, -2.341045, 0.000000 
0.639500, 16.206418, 0.727065, 16.933483, -2.340523, 0.000000 
0.639750, 16.208257, 0.729237, 16.937494, -2.340001, 0.000000 
0.640000, 16.210100, 0.731405, 16.941505, -2.339479, 0.000000 
0.640250, 16.211947, 0.733567, 16.945514, -2.338955, 0.000000 
0.640500, 16.213797, 0.735725, 16.949522, -2.338431, 0.000000 
0.640750, 16.215651, 0.737878, 16.953529, -2.337905, 0.000000 
0.641000, 16.217509, 0.740026, 16.957535, -2.337379, 0.000000 
0.641250, 16.219370, 0.742169, 16.961539, -2.336853, 0.000000 
0.641500, 16.221235, 0.744307, 16.965542, -2.336325, 0.000000 
0.641750, 16.223103, 0.746439, 16.969543, -2.335797, 0.000000 
0.642000, 16.224975, 0.748567, 16.973543, -2.335268, 0.000000 
0.642250, 16.226851, 0.750690, 16.977541, -2.334738, 0.000000 
0.642500, 16.228730, 0.752807, 16.981538, -2.334208, 0.000000 
0.642750, 16.230613, 0.754920, 16.985533, -2.333677, 0.000000 
0.643000, 16.232500, 0.757027, 16.989527, -2.333145, 0.000000 
0.643250, 16.234390, 0.759129, 16.993519, -2.332612, 0.000000 
0.643500, 16.236284, 0.761225, 16.997509, -2.332079, 0.000000 
0.643750, 16.238181, 0.763317, 17.001498, -2.331545, 0.000000 
0.644000, 16.240082, 0.765403, 17.005484, -2.331010, 0.000000 
0.644250, 16.241986, 0.767483, 17.009469, -2.330474, 0.000000 
0.644500, 16.243894, 0.769559, 17.013453, -2.329938, 0.000000 
0.644750, 16.245806, 0.771628, 17.017434, -2.329401, 0.000000 
0.645000, 16.247721, 0.773693, 17.021413, -2.328863, 0.000000 
0.645250, 16.249639, 0.775752, 17.025391, -2.328324, 0.000000 
0.645500, 16.251561, 0.777805, 17.029366, -2.327785, 0.000000 
0.645750, 16.253487, 0.779853, 17.033340, -2.327245, 0.000000 
0.646000, 16.255416, 0.781896, 17.037311, -2.326705, 0.000000 
0.646250, 16.257349, 0.783932, 17.041281, -2.326163, 0.000000 
